  days post max Lbol                      0.3
               zones                      400
 inner boundary mass    4.399378711428015E+33    2.212511000000000E+00
          total mass    6.804211319297004E+33    3.421936000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    5.124388741662197E+30    4.399378711428015E+33    1.134085923998135E+11    4.524418054813750E+07    1.530000787790001E-03    1.463488017819168E+12    4.854930214337215E+06    4.854930214337215E+06    1.140537893446750E+01    2.380948303593705E+06    4.411913647252895E+33    1.888566433800396E+12    2.269825000000000E-27    0.000000000000000E+00    7.619296000000000E-01    6.657150000000001E-02    5.483165000000000E-03    8.762630000000000E-02    4.125035000000000E-02    2.778918000000000E-04    8.121069000000000E-03    3.445135000000000E-03    1.279750000000000E-03    5.341863000000000E-04    1.187589000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.929908000000000E-04    0.000000000000000E+00    2.156568000000000E-02    6.434797099174999E+36    9.208519888224999E+20    4.591764355000000E+20
                        2    2.506859906744377E+31    4.424448583077775E+33    3.663724275200979E+12    1.090615340156375E+08    1.279186999375215E-06    3.579572467475295E+07    2.575525391224332E+05    2.575525391224332E+05    3.619534210280000E-01    1.758472056384944E+06    4.434891711718681E+33    4.272490723209037E+12    2.271565000000000E-27    0.000000000000000E+00    7.735421000000000E-01    6.260212000000000E-02    5.768990999999999E-03    8.300854999999999E-02    3.871025000000000E-02    2.923777000000000E-04    7.838085000000000E-03    3.176183000000000E-03    1.178416000000000E-03    4.917785000000000E-04    1.092863000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.773734000000000E-04    0.000000000000000E+00    2.156570000000000E-02    7.846104668299998E+37    7.720150007892502E+17    3.661512172186751E+17
                        3    2.088623739771361E+31    4.445334840359587E+33    4.881257171217094E+12    1.348192148620250E+08    8.836483686798762E-07    2.176108027282840E+07    2.264829340976327E+05    2.264829340976327E+05    3.823671440685000E-01    1.592444670876147E+06    4.454137530857167E+33    5.243358578914571E+12    2.264048000000000E-27    0.000000000000000E+00    7.830640000000000E-01    5.932353999999999E-02    6.008121000000000E-03    7.923617999999999E-02    3.662572000000000E-02    3.044971000000000E-04    7.606945000000000E-03    2.958183000000000E-03    1.096358000000000E-03    4.574434999999999E-04    1.016195000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.647456000000000E-04    0.000000000000000E+00    2.156570000000000E-02    2.630075270765000E+37    5.340436606943501E+17    2.518128810487500E+17
                        4    1.760513642074644E+31    4.462940221354747E+33    5.605459986612047E+12    1.528018251342125E+08    8.612926750462510E-07    2.077865158526048E+07    2.234763935181784E+05    2.234763935181784E+05    3.846084105112500E-01    1.494751792423054E+06    4.472674481876750E+33    5.921556794412543E+12    2.232316000000000E-27    0.000000000000000E+00    7.960891999999999E-01    5.475768000000000E-02    6.351764000000000E-03    7.412378999999999E-02    3.376783000000000E-02    3.219132000000000E-04    7.293869999999999E-03    2.668504000000000E-03    9.875844000000000E-04    4.119509999999999E-04    9.146957999999999E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.480697000000000E-04    0.000000000000000E+00    2.156570000000000E-02    7.512793922032498E+36    5.187896319999501E+17    2.467064999229250E+17
                        5    1.946952121416957E+31    4.482408742398752E+33    6.237653602213041E+12    1.709144089410750E+08    8.691363547228161E-07    2.077791411830662E+07    2.233734849908109E+05    2.233734849908109E+05    3.852570872450000E-01    1.408242012361642E+06    4.496937059119008E+33    6.605294005710630E+12    2.206877000000000E-27    0.000000000000000E+00    8.030161000000000E-01    5.230182000000000E-02    6.540354000000000E-03    7.142136999999998E-02    3.224557000000000E-02    3.314711000000000E-04    7.128443000000000E-03    2.517346000000000E-03    9.309162000000000E-04    3.882575000000000E-04    8.618615000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.394037000000000E-04    0.000000000000000E+00    2.156570999999999E-02   -7.206984899374998E+36    5.237507572943000E+17    2.486929535693750E+17
                        6    2.905717031117569E+31    4.511465375839263E+33    6.972934409208221E+12    1.876794795152750E+08    9.058420083406107E-07    2.116272262502970E+07    2.241984758678917E+05    2.241984758678917E+05    3.898544407125000E-01    1.301815275994929E+06    4.524384074769188E+33    7.238451021817022E+12    2.147126000000000E-27    0.000000000000000E+00    8.154561999999999E-01    4.784817000000000E-02    6.888327000000000E-03    6.659371000000000E-02    2.950782000000000E-02    3.491067000000000E-04    6.833030000000000E-03    2.250372000000000E-03    8.309728000000000E-04    3.464814000000000E-04    7.687494999999999E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.241537000000000E-04    0.000000000000000E+00    2.156570999999999E-02   -2.500194079050000E+37    5.438607260257750E+17    2.602528046352750E+17
                        7    2.583753704854142E+31    4.537302773699113E+33    7.503967634425827E+12    2.013420280350375E+08    9.290034362303500E-07    2.215781656669483E+07    2.264837057493462E+05    2.264837057493462E+05    3.865121156567500E-01    1.224130782234606E+06    4.551472182437707E+33    7.754626747972559E+12    2.081848000000000E-27    0.000000000000000E+00    8.258179999999999E-01    4.409364000000000E-02    7.188043000000000E-03    6.259923000000001E-02    2.722309000000000E-02    3.642965999999999E-04    6.588723000000000E-03    2.032646000000000E-03    7.496151000000000E-04    3.124855000000000E-04    6.930249999999999E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.117749000000000E-04    0.000000000000000E+00    2.156572000000000E-02   -3.544885316925000E+37    5.589093930274001E+17    2.672855335462500E+17
                        8    2.833869817259637E+31    4.565641591176301E+33    8.005285861519291E+12    2.123620633221375E+08    9.418893187232254E-07    2.298782695480810E+07    2.283713727966696E+05    2.283713727966696E+05    3.811221724802500E-01    1.151468337111986E+06    4.576124488014622E+33    8.171017639080645E+12    2.007520000000000E-27    0.000000000000000E+00    8.359108000000000E-01    4.039740999999999E-02    7.488810000000000E-03    5.873183999999999E-02    2.499358000000000E-02    3.795397000000000E-04    6.352320999999999E-03    1.824578000000000E-03    6.719961000000000E-04    2.800618000000000E-04    6.208429000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    9.999554000000000E-05    0.000000000000000E+00    2.156574000000000E-02   -4.029964712900000E+37    5.689368288733751E+17    2.718076468794000E+17
                        9    2.096537611056740E+31    4.586607384852943E+33    8.336749416641999E+12    2.204820897874625E+08    9.549541115442016E-07    2.384818551343811E+07    2.301714461563700E+05    2.301714461563700E+05    3.786556952252500E-01    1.104928270810386E+06    4.596256143750504E+33    8.477751954840525E+12    1.940807000000000E-27    0.000000000000000E+00    8.436676999999999E-01    3.753713000000000E-02    7.724498999999999E-03    5.577106999999999E-02    2.327798000000000E-02    3.914847000000000E-04    6.171390000000000E-03    1.666673000000000E-03    6.131558999999999E-04    2.554876000000000E-04    5.661557000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    9.108140000000001E-05    0.000000000000000E+00    2.156574000000000E-02   -4.614603020124999E+37    5.739730864943501E+17    2.763297602125500E+17
                       10    1.929783594070389E+31    4.605904902648067E+33    8.618754493039050E+12    2.282971074310125E+08    9.637518240437257E-07    2.451475744117625E+07    2.315579976162571E+05    2.315579976162571E+05    3.752117822500000E-01    1.065586150962609E+06    4.617214977992598E+33    8.773111963184907E+12    1.883939000000000E-27    0.000000000000000E+00    8.493465999999998E-01    3.542243000000000E-02    7.901896000000000E-03    5.361578000000000E-02    2.201963000000000E-02    4.004753000000000E-04    6.039751999999999E-03    1.553169000000000E-03    5.709300999999999E-04    2.378575000000000E-04    5.269434999999999E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    8.470048000000001E-05    0.000000000000000E+00    2.156574000000000E-02   -5.403632624875000E+37    5.789893088282252E+17    2.788453846121500E+17
