  days post max Lbol                     60.0
               zones                      400
 inner boundary mass    4.399378711428015E+33    2.212511000000000E+00
          total mass    6.804211319297004E+33    3.421936000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    5.124388741662197E+30    4.399378711428015E+33    1.705008340953365E+15    2.892048914921675E+08    2.465997415420631E-16    1.635761125484610E-03    2.037034706272391E+03    8.974234190547064E+02    2.815996824161000E-03    1.234287210431560E-02    4.411913647252895E+33    2.136260220065048E+15    2.269825000000000E-27    0.000000000000000E+00    7.619296000000000E-01    6.657150000000001E-02    5.483165000000000E-03    8.762630000000000E-02    4.125035000000000E-02    2.778918000000000E-04    8.121069000000000E-03    3.445135000000000E-03    1.279750000000000E-03    5.341863000000000E-04    1.187589000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.929908000000000E-04    0.000000000000000E+00    2.156568000000000E-02    1.059887610586501E+38    1.479975299030000E+08    9.219760047720001E+03
                        2    2.506859906744377E+31    4.424448583077775E+33    2.567512099176732E+15    3.332046771230350E+08    4.965840620693926E-16    1.826929348704782E-03    2.177702759450862E+03    9.225669911017992E+02    2.803995765548000E-03    1.114190551708053E-02    4.434891711718681E+33    2.659943282442706E+15    2.271565000000000E-27    0.000000000000000E+00    7.735421000000000E-01    6.260212000000000E-02    5.768991000000000E-03    8.300855000000000E-02    3.871025000000000E-02    2.923777000000000E-04    7.838085000000000E-03    3.176183000000000E-03    1.178416000000000E-03    4.917785000000000E-04    1.092863000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.773734000000000E-04    0.000000000000000E+00    2.156570000000000E-02    6.169444228175004E+38    2.989950598060001E+08    2.579899431765001E+04
                        3    2.088623739771361E+31    4.445334840359587E+33    2.752374465708680E+15    3.195845765548000E+08    1.264731770776461E-15    1.984831641661982E-03    2.360473465863216E+03    9.418861881119703E+02    2.754995941983500E-03    1.049778371308267E-02    4.454137530857168E+33    2.781277697926083E+15    2.264048000000000E-27    0.000000000000000E+00    7.830640000000000E-01    5.932354000000000E-02    6.008121000000000E-03    7.923618000000000E-02    3.662572000000000E-02    3.044971000000000E-04    7.606945000000000E-03    2.958183000000000E-03    1.096358000000000E-03    4.574435000000000E-04    1.016195000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.647456000000000E-04    0.000000000000000E+00    2.156570000000000E-02    1.149928720058001E+39    7.619971770319999E+08    1.319964712900000E+05
                        4    1.760513642074644E+31    4.462940221354748E+33    2.810180930143485E+15    3.222995994914150E+08    3.133252401985346E-15    2.059319228839022E-03    2.483127094162177E+03    9.506013537077729E+02    2.534997353467500E-03    1.003863930270326E-02    4.472674481876750E+33    2.831236782451076E+15    2.232316000000000E-27    0.000000000000000E+00    7.960892000000001E-01    5.475768000000000E-02    6.351764000000000E-03    7.412378999999999E-02    3.376783000000000E-02    3.219132000000000E-04    7.293870000000000E-03    2.668504000000000E-03    9.875844000000000E-04    4.119510000000000E-04    9.146958000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.480697000000000E-04    0.000000000000000E+00    2.156570000000000E-02    1.569920604025001E+39    1.889978827740000E+09    4.539853558535001E+05
                        5    1.946952121416957E+31    4.482408742398753E+33    2.852292634758666E+15    3.271446347785150E+08    4.602501136412046E-15    2.097604831749669E-03    2.529291873557439E+03    9.549891301948461E+02    2.436998764951500E-03    9.566302393628280E-03    4.496937059119008E+33    2.872410033745148E+15    2.206877000000000E-27    0.000000000000000E+00    8.030161000000000E-01    5.230182000000000E-02    6.540354000000000E-03    7.142137000000000E-02    3.224557000000000E-02    3.314711000000000E-04    7.128443000000000E-03    2.517346000000000E-03    9.309162000000000E-04    3.882575000000000E-04    8.618615000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.394037000000000E-04    0.000000000000000E+00    2.156571000000000E-02    2.029913546605001E+39    2.769961184190001E+09    7.329754754655003E+05
                        6    2.905717031117570E+31    4.511465375839263E+33    2.892527432731630E+15    3.326896621260175E+08    6.998313909653548E-15    2.156375194425228E-03    2.570390591493524E+03    9.616091816932601E+02    2.321999470693500E-03    8.912483989305059E-03    4.524384074769189E+33    2.909502163288710E+15    2.147126000000000E-27    0.000000000000000E+00    8.154562000000000E-01    4.784817000000000E-02    6.888327000000000E-03    6.659371000000000E-02    2.950782000000000E-02    3.491067000000000E-04    6.833030000000000E-03    2.250372000000000E-03    8.309728000000000E-04    3.464814000000000E-04    7.687494999999999E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.241537000000000E-04    0.000000000000000E+00    2.156571000000000E-02    2.709906489185001E+39    4.209936483220000E+09    1.179961360625500E+06
                        7    2.583753704854142E+31    4.537302773699113E+33    2.926476893845788E+15    3.384096806517450E+08    7.128411738724491E-15    2.156375194425228E-03    2.576315953760109E+03    9.616091816932601E+02    2.320000352871000E-03    8.351031001195679E-03    4.551472182437708E+33    2.943005373908340E+15    2.081848000000000E-27    0.000000000000000E+00    8.258180000000001E-01    4.409364000000000E-02    7.188043000000000E-03    6.259923000000001E-02    2.722309000000000E-02    3.642966000000000E-04    6.588723000000000E-03    2.032646000000000E-03    7.496151000000000E-04    3.124855000000000E-04    6.930250000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.117749000000000E-04    0.000000000000000E+00    2.156572000000000E-02    3.309899431765001E+39    4.289929425800001E+09    1.199961360625500E+06
                        8    2.833869817259637E+31    4.565641591176302E+33    2.959533853970892E+15    3.438096982952950E+08    7.834166126737554E-15    2.176327888437832E-03    2.588207687893548E+03    9.638259197949571E+02    2.296000529306500E-03    7.756427647824099E-03    4.576124488014622E+33    2.973625999645317E+15    2.007520000000000E-27    0.000000000000000E+00    8.359108000000000E-01    4.039741000000000E-02    7.488810000000000E-03    5.873184000000000E-02    2.499358000000000E-02    3.795397000000000E-04    6.352321000000000E-03    1.824578000000000E-03    6.719961000000000E-04    2.800618000000000E-04    6.208429000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    9.999554000000000E-05    0.000000000000000E+00    2.156574000000000E-02    3.959895903055001E+39    4.719920604025001E+09    1.329957655480000E+06
                        9    2.096537611056740E+31    4.586607384852943E+33    2.987718145319741E+15    3.487997159388450E+08    6.667954337297412E-15    2.196465202455055E-03    2.624212190713422E+03    9.660477680057348E+02    1.672999117822500E-03    7.442018538345362E-03    4.596256143750504E+33    3.000905184992446E+15    1.940807000000000E-27    0.000000000000000E+00    8.436677000000000E-01    3.753713000000000E-02    7.724499000000000E-03    5.577107000000000E-02    2.327798000000000E-02    3.914847000000000E-04    6.171390000000000E-03    1.666673000000000E-03    6.131559000000000E-04    2.554876000000000E-04    5.661557000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    9.108140000000001E-05    0.000000000000000E+00    2.156574000000000E-02    4.449892374345001E+39    4.019931190155001E+09    1.349955891125000E+06
                       10    1.929783594070389E+31    4.605904902648067E+33    3.014092224665152E+15    3.537347309358625E+08    6.441580786491181E-15    2.196465202455055E-03    2.624212190713422E+03    9.660477680057348E+02    1.680999117822500E-03    7.156432539909996E-03    4.617214977992598E+33    3.027884102901224E+15    1.883939000000000E-27    0.000000000000000E+00    8.493466000000000E-01    3.542243000000000E-02    7.901896000000000E-03    5.361578000000000E-02    2.201963000000000E-02    4.004753000000000E-04    6.039752000000000E-03    1.553169000000000E-03    5.709301000000000E-04    2.378575000000000E-04    5.269435000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    8.470048000000001E-05    0.000000000000000E+00    2.156574000000000E-02    4.909888845635001E+39    3.879932954510001E+09    1.309957655480000E+06
