  days post max Lbol                     50.0
               zones                      400
 inner boundary mass    4.399378711428015E+33    2.212511000000000E+00
          total mass    6.804211319297004E+33    3.421936000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    5.124388741662197E+30    4.399378711428015E+33    1.411240562953568E+15    2.892850000000000E+08    4.345014167862757E-16    3.578640428877038E-03    2.301429842802655E+03    1.091432518276214E+03    2.978991531096000E-03    1.868310772815651E-02    4.411913647252895E+33    1.768453331073264E+15    2.269825000000000E-27    0.000000000000000E+00    7.619296000000000E-01    6.657150000000001E-02    5.483165000000000E-03    8.762630000000000E-02    4.125035000000000E-02    2.778918000000000E-04    8.121069000000000E-03    3.445135000000000E-03    1.279750000000000E-03    5.341863000000000E-04    1.187589000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.929908000000000E-04    0.000000000000000E+00    2.156568000000000E-02    1.419971770320000E+38    2.619947069350001E+08    4.729691237875003E+04
                        2    2.506859906744377E+31    4.424448583077775E+33    2.125666099192961E+15    3.461244283489800E+08    8.749663545757084E-16    3.960208612899372E-03    2.460355773821345E+03    1.119429864743424E+03    3.013990296047501E-03    1.679906856820449E-02    4.434891711718681E+33    2.229255891249798E+15    2.271565000000000E-27    0.000000000000000E+00    7.735421000000000E-01    6.260212000000000E-02    5.768991000000000E-03    8.300855000000000E-02    3.871025000000000E-02    2.923777000000000E-04    7.838085000000000E-03    3.176183000000000E-03    1.178416000000000E-03    4.917785000000000E-04    1.092863000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.773734000000000E-04    0.000000000000000E+00    2.156570000000000E-02    8.689867673375002E+38    5.269894138700001E+08    1.769894138700001E+05
                        3    2.088623739771361E+31    4.445334840359587E+33    2.332845683306636E+15    3.412990604809625E+08    1.606922939133788E-15    4.342282396222618E-03    2.576311834082912E+03    1.145504735941739E+03    2.938992766144500E-03    1.582061405209348E-02    4.454137530857168E+33    2.363013480792576E+15    2.264048000000000E-27    0.000000000000000E+00    7.830640000000000E-01    5.932354000000000E-02    6.008121000000000E-03    7.923618000000000E-02    3.662572000000000E-02    3.044971000000000E-04    7.606945000000000E-03    2.958183000000000E-03    1.096358000000000E-03    4.574435000000000E-04    1.016195000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.647456000000000E-04    0.000000000000000E+00    2.156570000000000E-02    1.569978827740000E+39    9.679887081280001E+08    4.409825328855001E+05
                        4    1.760513642074644E+31    4.462940221354748E+33    2.393181278278516E+15    3.380243648322000E+08    4.159071466106169E-15    4.546934149948120E-03    2.691527211084223E+03    1.158769507806086E+03    2.698992413273500E-03    1.514332849839509E-02    4.472674481876750E+33    2.412492060660321E+15    2.232316000000000E-27    0.000000000000000E+00    7.960892000000001E-01    5.475768000000000E-02    6.351764000000000E-03    7.412378999999999E-02    3.376783000000000E-02    3.219132000000000E-04    7.293870000000000E-03    2.668504000000000E-03    9.875844000000000E-04    4.119510000000000E-04    9.146958000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.480697000000000E-04    0.000000000000000E+00    2.156570000000000E-02    2.179970005965000E+39    2.509978827740000E+09    1.309961184190000E+06
                        5    1.946952121416957E+31    4.482408742398753E+33    2.431802843042126E+15    3.397895139201975E+08    6.902311531675818E-15    4.674315947290849E-03    2.747885304029181E+03    1.166801259005460E+03    2.553994530499500E-03    1.446248952215657E-02    4.496937059119008E+33    2.449088190890728E+15    2.206877000000000E-27    0.000000000000000E+00    8.030161000000000E-01    5.230182000000000E-02    6.540354000000000E-03    7.142137000000000E-02    3.224557000000000E-02    3.314711000000000E-04    7.128443000000000E-03    2.517346000000000E-03    9.309162000000000E-04    3.882575000000000E-04    8.618615000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.394037000000000E-04    0.000000000000000E+00    2.156571000000000E-02    2.839962948545000E+39    4.159947069350000E+09    2.239929425800001E+06
                        6    2.905717031117570E+31    4.511465375839263E+33    2.466373538739330E+15    3.438095800835100E+08    1.119420504852742E-14    4.805279622906684E-03    2.792534848378250E+03    1.174889597409078E+03    2.413994530499500E-03    1.352829450123870E-02    4.524384074769189E+33    2.479958268529532E+15    2.147126000000000E-27    0.000000000000000E+00    8.154562000000000E-01    4.784817000000000E-02    6.888327000000000E-03    6.659371000000000E-02    2.950782000000000E-02    3.491067000000000E-04    6.833030000000000E-03    2.250372000000000E-03    8.309728000000000E-04    3.464814000000000E-04    7.687494999999999E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.241537000000000E-04    0.000000000000000E+00    2.156571000000000E-02    3.839948833705000E+39    6.749892374345001E+09    3.599883552570001E+06
                        7    2.583753704854142E+31    4.537302773699113E+33    2.493542998319735E+15    3.487546083131900E+08    1.227416124982715E-14    4.849735619825550E-03    2.798973423684130E+03    1.177597538129170E+03    2.398995236241500E-03    1.272827256859406E-02    4.551472182437708E+33    2.506645684671258E+15    2.081848000000000E-27    0.000000000000000E+00    8.258180000000001E-01    4.409364000000000E-02    7.188043000000000E-03    6.259923000000001E-02    2.722309000000000E-02    3.642966000000000E-04    6.588723000000000E-03    2.032646000000000E-03    7.496151000000000E-04    3.124855000000000E-04    6.930250000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.117749000000000E-04    0.000000000000000E+00    2.156572000000000E-02    4.709938247575000E+39    7.379862380310001E+09    3.909862380310001E+06
                        8    2.833869817259637E+31    4.565641591176302E+33    2.519748371022782E+15    3.535996259567400E+08    1.361418067779670E-14    4.894609671017830E-03    2.811891775204329E+03    1.180312180814506E+03    2.378995412677000E-03    1.187953174210082E-02    4.576124488014622E+33    2.530746414433748E+15    2.007520000000000E-27    0.000000000000000E+00    8.359108000000000E-01    4.039741000000000E-02    7.488810000000000E-03    5.873184000000000E-02    2.499358000000000E-02    3.795397000000000E-04    6.352321000000000E-03    1.824578000000000E-03    6.719961000000000E-04    2.800618000000000E-04    6.208429000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    9.999554000000000E-05    0.000000000000000E+00    2.156574000000000E-02    5.669924132735001E+39    8.199841208050002E+09    4.289850029825001E+06
                        9    2.096537611056740E+31    4.586607384852943E+33    2.541744457844714E+15    3.581296391894025E+08    1.180296710924457E-14    4.939898936693592E-03    2.851010224757002E+03    1.183033081397528E+03    1.754995765548000E-03    1.142390175673087E-02    4.596256143750504E+33    2.551974797211303E+15    1.940807000000000E-27    0.000000000000000E+00    8.436677000000000E-01    3.753713000000000E-02    7.724499000000000E-03    5.577107000000000E-02    2.327798000000000E-02    3.914847000000000E-04    6.171390000000000E-03    1.666673000000000E-03    6.131559000000000E-04    2.554876000000000E-04    5.661557000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    9.108140000000001E-05    0.000000000000000E+00    2.156574000000000E-02    6.379917075315001E+39    7.099858851600001E+09    4.129865909020001E+06
                       10    1.929783594070389E+31    4.605904902648067E+33    2.562205136577892E+15    3.626846497755325E+08    1.148130348784847E-14    4.985607258785144E-03    2.857581341045260E+03    1.185760254304180E+03    1.761995765548000E-03    1.100998245556371E-02    4.617214977992598E+33    2.572925276432636E+15    1.883939000000000E-27    0.000000000000000E+00    8.493466000000000E-01    3.542243000000000E-02    7.901896000000000E-03    5.361578000000000E-02    2.201963000000000E-02    4.004753000000000E-04    6.039752000000000E-03    1.553169000000000E-03    5.709301000000000E-04    2.378575000000000E-04    5.269435000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    8.470048000000001E-05    0.000000000000000E+00    2.156574000000000E-02    7.049906489185001E+39    6.919858851600001E+09    4.029869437730001E+06
