  days post max Lbol                      0.1
               zones                      400
 inner boundary mass    4.399378711428015E+33    2.212511000000000E+00
          total mass    6.804211319297004E+33    3.421936000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    5.124388741662197E+30    4.399378711428015E+33    1.181255933855700E+11    4.429168054813749E+07    1.197327485112189E-03    9.774868255032059E+11    4.436824126880263E+06    4.436824126880263E+06    9.206878934467500E+00    4.583893064074947E+06    4.411913647252895E+33    7.256561084355424E+11    2.269825000000000E-27    0.000000000000000E+00    7.619296000000000E-01    6.657150000000001E-02    5.483165000000000E-03    8.762630000000000E-02    4.125035000000000E-02    2.778918000000000E-04    8.121069000000000E-03    3.445135000000000E-03    1.279750000000000E-03    5.341863000000000E-04    1.187589000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.929908000000000E-04    0.000000000000000E+00    2.156568000000000E-02    6.549797099174999E+36    7.213519888225000E+20    3.591764355000000E+20
                        2    2.506859906744377E+31    4.424448583077775E+33    1.333186623485515E+12    1.096090340156375E+08    2.532916606397111E-06    7.134247147686629E+07    4.099352457961739E+05    4.099352457961739E+05    3.883534210280000E-01    3.392551188554827E+06    4.434891711718681E+33    1.534623107075008E+12    2.271565000000000E-27    0.000000000000000E+00    7.735421000000000E-01    6.260212000000000E-02    5.768991000000000E-03    8.300855000000000E-02    3.871025000000000E-02    2.923777000000000E-04    7.838085000000000E-03    3.176183000000000E-03    1.178416000000000E-03    4.917785000000000E-04    1.092863000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.773734000000000E-04    0.000000000000000E+00    2.156570000000000E-02    4.386104668300000E+37    1.528665000789250E+18    7.253662172186749E+17
                        3    2.088623739771361E+31    4.445334840359587E+33    1.736059590664501E+12    1.352642148620250E+08    1.752347807643129E-06    4.338584068046396E+07    3.620038913381866E+05    3.620038913381866E+05    4.576671440685000E-01    3.070503171224541E+06    4.454137530857168E+33    1.855952995996344E+12    2.264048000000000E-27    0.000000000000000E+00    7.830640000000000E-01    5.932354000000000E-02    6.008121000000000E-03    7.923618000000000E-02    3.662572000000000E-02    3.044971000000000E-04    7.606945000000000E-03    2.958183000000000E-03    1.096358000000000E-03    4.574435000000000E-04    1.016195000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.647456000000000E-04    0.000000000000000E+00    2.156570000000000E-02    8.870752707650003E+36    1.059073660694350E+18    4.995628810487500E+17
                        4    1.760513642074644E+31    4.462940221354748E+33    1.975846401328186E+12    1.531843251342125E+08    1.708520504433369E-06    4.143315087140354E+07    3.578593378828318E+05    3.578593378828318E+05    4.648584105112500E-01    2.880677142982886E+06    4.472674481876750E+33    2.080793945823198E+12    2.232316000000000E-27    0.000000000000000E+00    7.960892000000001E-01    5.475768000000000E-02    6.351764000000000E-03    7.412378999999999E-02    3.376783000000000E-02    3.219132000000000E-04    7.293870000000000E-03    2.668504000000000E-03    9.875844000000000E-04    4.119510000000000E-04    9.146958000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.480697000000000E-04    0.000000000000000E+00    2.156570000000000E-02   -5.887060779674987E+35    1.029099631999950E+18    4.895714999229249E+17
                        5    1.946952121416957E+31    4.482408742398753E+33    2.185741490318209E+12    1.712494089410750E+08    1.724329028520225E-06    4.143314957254168E+07    3.578591566354417E+05    3.578591566354417E+05    4.662570872450000E-01    2.712470007201211E+06    4.496937059119008E+33    2.308059518822801E+12    2.206877000000000E-27    0.000000000000000E+00    8.030161000000000E-01    5.230182000000000E-02    6.540354000000000E-03    7.142137000000000E-02    3.224557000000000E-02    3.314711000000000E-04    7.128443000000000E-03    2.517346000000000E-03    9.309162000000000E-04    3.882575000000000E-04    8.618615000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.394037000000000E-04    0.000000000000000E+00    2.156571000000000E-02   -6.081984899375001E+36    1.039090757294300E+18    4.935679535693749E+17
                        6    2.905717031117570E+31    4.511465375839263E+33    2.430377547327395E+12    1.879744795152750E+08    1.797298070168821E-06    4.220344672480705E+07    3.595105965390755E+05    3.595105965390755E+05    4.723544407124999E-01    2.505450824823083E+06    4.524384074769189E+33    2.518848175893264E+12    2.147126000000000E-27    0.000000000000000E+00    8.154562000000000E-01    4.784817000000000E-02    6.888327000000000E-03    6.659371000000000E-02    2.950782000000000E-02    3.491067000000000E-04    6.833030000000000E-03    2.250372000000000E-03    8.309728000000000E-04    3.464814000000000E-04    7.687494999999999E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.241537000000000E-04    0.000000000000000E+00    2.156571000000000E-02   -2.390194079050000E+37    1.079055726025775E+18    5.165478046352749E+17
                        7    2.583753704854142E+31    4.537302773699113E+33    2.607318804459133E+12    2.016095280350375E+08    1.843402095333292E-06    4.419242988582392E+07    3.636729855354701E+05    3.636729855354701E+05    4.646621156567500E-01    2.354377760891019E+06    4.551472182437708E+33    2.690883327043778E+12    2.081848000000000E-27    0.000000000000000E+00    8.258180000000001E-01    4.409364000000000E-02    7.188043000000000E-03    6.259923000000001E-02    2.722309000000000E-02    3.642966000000000E-04    6.588723000000000E-03    2.032646000000000E-03    7.496151000000000E-04    3.124855000000000E-04    6.930250000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.117749000000000E-04    0.000000000000000E+00    2.156572000000000E-02   -3.609885316925000E+37    1.109029393027400E+18    5.305355335462500E+17
                        8    2.833869817259637E+31    4.565641591176302E+33    2.774447849628423E+12    2.126095633221375E+08    1.869046306298986E-06    4.585089906290624E+07    3.670376439692103E+05    3.670376439692103E+05    4.535721724802500E-01    2.213151983675391E+06    4.576124488014622E+33    2.829700377743816E+12    2.007520000000000E-27    0.000000000000000E+00    8.359108000000000E-01    4.039741000000000E-02    7.488810000000000E-03    5.873184000000000E-02    2.499358000000000E-02    3.795397000000000E-04    6.352321000000000E-03    1.824578000000000E-03    6.719961000000000E-04    2.800618000000000E-04    6.208429000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    9.999554000000000E-05    0.000000000000000E+00    2.156574000000000E-02   -4.049964712900000E+37    1.129011828873375E+18    5.395276468793999E+17
                        9    2.096537611056740E+31    4.586607384852943E+33    2.884952905859210E+12    2.207145897874625E+08    1.895047263158629E-06    4.757160655047224E+07    3.704332501673601E+05    3.704332501673601E+05    4.321056952252500E-01    2.122961364178248E+06    4.596256143750504E+33    2.931965417949008E+12    1.940807000000000E-27    0.000000000000000E+00    8.436677000000000E-01    3.753713000000000E-02    7.724499000000000E-03    5.577107000000000E-02    2.327798000000000E-02    3.914847000000000E-04    6.171390000000000E-03    1.666673000000000E-03    6.131559000000000E-04    2.554876000000000E-04    5.661557000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    9.108140000000001E-05    0.000000000000000E+00    2.156574000000000E-02   -4.839603020125000E+37    1.139003086494350E+18    5.485197602125500E+17
                       10    1.929783594070389E+31    4.605904902648067E+33    2.978977930038805E+12    2.285196074310125E+08    1.912581852017080E-06    4.890438410392466E+07    3.730006028280022E+05    3.730006028280022E+05    4.252117822500000E-01    2.046747557941081E+06    4.617214977992598E+33    3.030468520538328E+12    1.883939000000000E-27    0.000000000000000E+00    8.493466000000000E-01    3.542243000000000E-02    7.901896000000000E-03    5.361578000000000E-02    2.201963000000000E-02    4.004753000000000E-04    6.039752000000000E-03    1.553169000000000E-03    5.709301000000000E-04    2.378575000000000E-04    5.269435000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    8.470048000000001E-05    0.000000000000000E+00    2.156574000000000E-02   -6.178632624875000E+37    1.148994308828225E+18    5.535153846121500E+17
