  days post max Lbol                      4.0
               zones                      400
 inner boundary mass    4.399378711428015E+33    2.212511000000000E+00
          total mass    6.804211319297004E+33    3.421936000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    5.124388741662197E+30    4.399378711428015E+33    8.481388323761775E+13    2.430536241672400E+08    1.999484737342070E-12    5.883353851806336E+05    1.235838354804328E+05    1.235838354804328E+05    1.920018349292000E-01    7.009529254060759E+02    4.411913647252895E+33    1.056714806498408E+14    2.269825000000000E-27    0.000000000000000E+00    7.619296000000000E-01    6.657150000000001E-02    5.483165000000000E-03    8.762630000000000E-02    4.125035000000000E-02    2.778918000000000E-04    8.121069000000000E-03    3.445135000000000E-03    1.279750000000000E-03    5.341863000000000E-04    1.187589000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.929908000000000E-04    0.000000000000000E+00    2.156568000000000E-02    5.829216626380001E+42    1.209770986721000E+12    5.578937858290001E+11
                        2    2.506859906744377E+31    4.424448583077775E+33    1.265290780620638E+14    3.365728423759050E+08    4.196739031842705E-12    4.984575720891244E+05    1.188401711160963E+05    1.185669196456667E+05    1.895018349292000E-01    6.677799045942667E+02    4.434891711718681E+33    1.333090332483703E+14    2.271565000000000E-27    0.000000000000000E+00    7.735421000000000E-01    6.260212000000000E-02    5.768991000000000E-03    8.300855000000000E-02    3.871025000000000E-02    2.923777000000000E-04    7.838085000000000E-03    3.176183000000000E-03    1.178416000000000E-03    4.917785000000000E-04    1.092863000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.773734000000000E-04    0.000000000000000E+00    2.156570000000000E-02    1.401270335599999E+42    2.529488337050000E+12    1.169761812075000E+12
                        3    2.088623739771361E+31    4.445334840359587E+33    1.400889884346768E+14    3.746656792766750E+08    6.869247614204597E-12    4.938855589008725E+05    1.182939316267706E+05    1.182939316267706E+05    1.879020113647000E-01    6.502790659951987E+02    4.454137530857168E+33    1.438106857752563E+14    2.264048000000000E-27    0.000000000000000E+00    7.830640000000000E-01    5.932354000000000E-02    6.008121000000000E-03    7.923618000000000E-02    3.662572000000000E-02    3.044971000000000E-04    7.606945000000000E-03    2.958183000000000E-03    1.096358000000000E-03    4.574435000000000E-04    1.016195000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.647456000000000E-04    0.000000000000000E+00    2.156570000000000E-02   -2.337723982050003E+42    4.139135466050001E+12    1.919596668447000E+12
                        4    1.760513642074644E+31    4.462940221354748E+33    1.475323831158359E+14    4.016642360342850E+08    9.097188437678240E-12    4.984538670340012E+05    1.185664098050885E+05    1.185664098050885E+05    1.870020819389000E-01    6.376176576896377E+02    4.472674481876750E+33    1.507340323982480E+14    2.232316000000000E-27    0.000000000000000E+00    7.960892000000001E-01    5.475768000000000E-02    6.351764000000000E-03    7.412378999999999E-02    3.376783000000000E-02    3.219132000000000E-04    7.293870000000000E-03    2.668504000000000E-03    9.875844000000000E-04    4.119510000000000E-04    9.146958000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.480697000000000E-04    0.000000000000000E+00    2.156570000000000E-02   -4.937155859740004E+42    5.478828468280001E+12    2.559449521240000E+12
                        5    1.946952121416957E+31    4.482408742398753E+33    1.539356816806601E+14    4.302577998493150E+08    1.066364166608622E-11    5.077192719148547E+05    1.191134704897883E+05    1.191134704897883E+05    1.868020466518000E-01    6.248636981216862E+02    4.496937059119008E+33    1.576644514136049E+14    2.206877000000000E-27    0.000000000000000E+00    8.030161000000000E-01    5.230182000000000E-02    6.540354000000000E-03    7.142137000000000E-02    3.224557000000000E-02    3.314711000000000E-04    7.128443000000000E-03    2.517346000000000E-03    9.309162000000000E-04    3.882575000000000E-04    8.618615000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.394037000000000E-04    0.000000000000000E+00    2.156571000000000E-02   -7.476693598730003E+42    6.428602630840002E+12    3.009340131230001E+12
                        6    2.905717031117570E+31    4.511465375839263E+33    1.613932211465498E+14    4.537616971274399E+08    1.252864027928914E-11    5.171569476923674E+05    1.199388366261133E+05    1.196630567909578E+05    1.870018349292000E-01    6.073935617028461E+02    4.524384074769189E+33    1.631442388293991E+14    2.147126000000000E-27    0.000000000000000E+00    8.154562000000000E-01    4.784817000000000E-02    6.888327000000000E-03    6.659371000000000E-02    2.950782000000000E-02    3.491067000000000E-04    6.833030000000000E-03    2.250372000000000E-03    8.309728000000000E-04    3.464814000000000E-04    7.687494999999999E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.241537000000000E-04    0.000000000000000E+00    2.156571000000000E-02   -1.069604608044500E+43    7.548327391460002E+12    3.539213097670001E+12
                        7    2.583753704854142E+31    4.537302773699113E+33    1.648952565122484E+14    4.690808767023650E+08    2.197365900956945E-11    5.365629788945839E+05    1.207699964261328E+05    1.207699964261328E+05    1.875010233259000E-01    5.929666064038017E+02    4.551472182437708E+33    1.666350731410242E+14    2.081848000000000E-27    0.000000000000000E+00    8.258180000000001E-01    4.409364000000000E-02    7.188043000000000E-03    6.259923000000001E-02    2.722309000000000E-02    3.642966000000000E-04    6.588723000000000E-03    2.032646000000000E-03    7.496151000000000E-04    3.124855000000000E-04    6.930250000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.117749000000000E-04    0.000000000000000E+00    2.156572000000000E-02   -1.239580083510000E+43    1.319703588360000E+13    6.228595573420002E+12
                        8    2.833869817259637E+31    4.565641591176302E+33    1.683748897697999E+14    4.799603773899000E+08    2.322218204191372E-11    5.566972877051390E+05    1.218871784476462E+05    1.218871784476462E+05    1.876009174646000E-01    5.778092799819507E+02    4.576124488014622E+33    1.690834244532905E+14    2.007520000000000E-27    0.000000000000000E+00    8.359108000000000E-01    4.039741000000000E-02    7.488810000000000E-03    5.873184000000000E-02    2.499358000000000E-02    3.795397000000000E-04    6.352321000000000E-03    1.824578000000000E-03    6.719961000000000E-04    2.800618000000000E-04    6.208429000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    9.999554000000000E-05    0.000000000000000E+00    2.156574000000000E-02   -1.339560322734000E+43    1.399687356294000E+13    6.598521470510002E+12
                        9    2.096537611056740E+31    4.586607384852943E+33    1.697919591367811E+14    4.864954091482900E+08    4.101094282792559E-11    5.722923546544730E+05    1.227318435079827E+05    1.227318435079827E+05    1.933013056227000E-01    5.665770495257568E+02    4.596256143750504E+33    1.703808379982974E+14    1.940807000000000E-27    0.000000000000000E+00    8.436677000000000E-01    3.753713000000000E-02    7.724499000000000E-03    5.577107000000000E-02    2.327798000000000E-02    3.914847000000000E-04    6.171390000000000E-03    1.666673000000000E-03    6.131559000000000E-04    2.554876000000000E-04    5.661557000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    9.108140000000001E-05    0.000000000000000E+00    2.156574000000000E-02   -1.399560322734001E+43    2.469429760464001E+13    1.169728995072000E+13
                       10    1.929783594070389E+31    4.605904902648067E+33    1.709697168598137E+14    4.932754091482900E+08    4.476057406590078E-11    5.829315538382758E+05    1.235824355066846E+05    1.232982757922427E+05    1.935012703356000E-01    5.563779829779537E+02    4.617214977992598E+33    1.716882839820324E+14    1.883939000000000E-27    0.000000000000000E+00    8.493466000000000E-01    3.542243000000000E-02    7.901896000000000E-03    5.361578000000000E-02    2.201963000000000E-02    4.004753000000000E-04    6.039752000000000E-03    1.553169000000000E-03    5.709301000000000E-04    2.378575000000000E-04    5.269435000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    8.470048000000001E-05    0.000000000000000E+00    2.156574000000000E-02   -1.519547972249000E+43    2.699351070231001E+13    1.279691590746000E+13
