  days post max Lbol                     20.0
               zones                      400
 inner boundary mass    4.399378711428015E+33    2.212511000000000E+00
          total mass    6.804211319297004E+33    3.421936000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    5.124388741662197E+30    4.399378711428015E+33    5.389454822056898E+14    2.891200247009700E+08    7.797935823619174E-15    3.203786894647727E+01    1.182971368638571E+04    1.061622152738969E+04    1.630859786708150E-01    3.706473999105633E+00    4.411913647252895E+33    6.762868539758425E+14    2.269825000000000E-27    0.000000000000000E+00    7.619296000000000E-01    6.657150000000001E-02    5.483165000000000E-03    8.762630000000000E-02    4.125035000000000E-02    2.778918000000000E-04    8.121069000000000E-03    3.445135000000000E-03    1.279750000000000E-03    5.341863000000000E-04    1.187589000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.929908000000000E-04    0.000000000000000E+00    2.156568000000000E-02    2.919644835338500E+41    4.699779455624999E+09    9.918360561333997E+08
                        2    2.506859906744377E+31    4.424448583077775E+33    8.136282257459955E+14    3.663850211722600E+08    1.555892748341318E-14    2.498403678230370E+01    1.106552013229513E+04    9.976284065856495E+03    1.392847330361850E-01    3.111194080529327E+00    4.434891711718681E+33    8.590495535760276E+14    2.271565000000000E-27    0.000000000000000E+00    7.735421000000000E-01    6.260212000000000E-02    5.768991000000000E-03    8.300855000000000E-02    3.871025000000000E-02    2.923777000000000E-04    7.838085000000000E-03    3.176183000000000E-03    1.178416000000000E-03    4.917785000000000E-04    1.092863000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.773734000000000E-04    0.000000000000000E+00    2.156570000000000E-02    8.988918450384998E+41    9.369560675605000E+09    1.939673170879800E+09
                        3    2.088623739771361E+31    4.445334840359587E+33    9.044708814060596E+14    3.966550194079050E+08    2.465924561764575E-14    2.136296183963580E+01    1.059180751543388E+04    9.593285412171308E+03    1.203848159608700E-01    2.841513708826451E+00    4.454137530857168E+33    9.310744136821778E+14    2.264048000000000E-27    0.000000000000000E+00    7.830640000000000E-01    5.932354000000000E-02    6.008121000000000E-03    7.923618000000000E-02    3.662572000000000E-02    3.044971000000000E-04    7.606945000000000E-03    2.958183000000000E-03    1.096358000000000E-03    4.574435000000000E-04    1.016195000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.647456000000000E-04    0.000000000000000E+00    2.156570000000000E-02    1.199852852793000E+42    1.489929425800000E+10    2.819525388505000E+09
                        4    1.760513642074644E+31    4.462940221354748E+33    9.576779459582962E+14    4.183600185257275E+08    3.040742587038250E-14    1.966351210987742E+01    1.037455407940769E+04    9.396516092214291E+03    1.113854546573800E-01    2.661300825527209E+00    4.472674481876750E+33    9.819662863553148E+14    2.232316000000000E-27    0.000000000000000E+00    7.960892000000001E-01    5.475768000000000E-02    6.351764000000000E-03    7.412378999999999E-02    3.376783000000000E-02    3.219132000000000E-04    7.293870000000000E-03    2.668504000000000E-03    9.875844000000000E-04    4.119510000000000E-04    9.146958000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.480697000000000E-04    0.000000000000000E+00    2.156570000000000E-02    1.399826034597000E+42    1.829915310960000E+10    3.129473869338999E+09
                        5    1.946952121416957E+31    4.482408742398753E+33    1.006254626752333E+15    4.335283644429150E+08    3.311156109106507E-14    1.860633966366391E+01    1.020867145601038E+04    9.267586794008756E+03    1.063858922174200E-01    2.490181137282199E+00    4.496937059119008E+33    1.034481677245129E+15    2.206877000000000E-27    0.000000000000000E+00    8.030161000000000E-01    5.230182000000000E-02    6.540354000000000E-03    7.142137000000000E-02    3.224557000000000E-02    3.314711000000000E-04    7.128443000000000E-03    2.517346000000000E-03    9.309162000000000E-04    3.882575000000000E-04    8.618615000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.394037000000000E-04    0.000000000000000E+00    2.156571000000000E-02    1.579802039369000E+42    1.999906489185000E+10    3.089481808936500E+09
                        6    2.905717031117570E+31    4.511465375839263E+33    1.062708727737925E+15    4.347320791102976E+08    3.845794638567596E-14    1.681360352892633E+01    9.953344055751193E+03    9.035796952409084E+03    9.893659443070998E-02    2.275373725738667E+00    4.524384074769189E+33    1.072140596281809E+15    2.147126000000000E-27    0.000000000000000E+00    8.154562000000000E-01    4.784817000000000E-02    6.888327000000000E-03    6.659371000000000E-02    2.950782000000000E-02    3.491067000000000E-04    6.833030000000000E-03    2.250372000000000E-03    8.309728000000000E-04    3.464814000000000E-04    7.687494999999999E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.241537000000000E-04    0.000000000000000E+00    2.156571000000000E-02    1.819768163752999E+42    2.309927661445000E+10    2.879523447714499E+09
                        7    2.583753704854142E+31    4.537302773699113E+33    1.081572464825693E+15    4.303676410573650E+08    9.440417404695077E-14    1.620542872918421E+01    9.794196360637659E+03    8.952948123534887E+03    8.005926919288998E-02    2.132799434817539E+00    4.551472182437708E+33    1.087641665118115E+15    2.081848000000000E-27    0.000000000000000E+00    8.258180000000001E-01    4.409364000000000E-02    7.188043000000000E-03    6.259923000000001E-02    2.722309000000000E-02    3.642966000000000E-04    6.588723000000000E-03    2.032646000000000E-03    7.496151000000000E-04    3.124855000000000E-04    6.930250000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.117749000000000E-04    0.000000000000000E+00    2.156572000000000E-02    1.919753343171000E+42    5.689883552570000E+10    4.429289494241499E+09
                        8    2.833869817259637E+31    4.565641591176302E+33    1.093710865410538E+15    4.294229745204600E+08    1.559508328568515E-13    1.533418618620674E+01    9.637604980013368E+03    8.830115087769325E+03    6.639134054566000E-02    2.007118190217420E+00    4.576124488014622E+33    1.097669073791167E+15    2.007520000000000E-27    0.000000000000000E+00    8.359108000000000E-01    4.039741000000000E-02    7.488810000000000E-03    5.873184000000000E-02    2.499358000000000E-02    3.795397000000000E-04    6.352321000000000E-03    1.824578000000000E-03    6.719961000000000E-04    2.800618000000000E-04    6.208429000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    9.999554000000000E-05    0.000000000000000E+00    2.156574000000000E-02    1.979744874266999E+42    9.399733582395000E+10    5.029210098266499E+09
                        9    2.096537611056740E+31    4.586607384852943E+33    1.101627282171797E+15    4.296682153549175E+08    1.741749928948370E-13    1.464403888072556E+01    9.549251529811499E+03    8.729041584897417E+03    6.156141817727999E-02    1.922232771642711E+00    4.596256143750504E+33    1.104824868511903E+15    1.940807000000000E-27    0.000000000000000E+00    8.436677000000000E-01    3.753713000000000E-02    7.724499000000000E-03    5.577107000000000E-02    2.327798000000000E-02    3.914847000000000E-04    6.171390000000000E-03    1.666673000000000E-03    6.131559000000000E-04    2.554876000000000E-04    5.661557000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    9.108140000000001E-05    0.000000000000000E+00    2.156574000000000E-02    2.019739228330999E+42    1.049965418642000E+11    4.739261440996999E+09
                       10    1.929783594070389E+31    4.605904902648067E+33    1.108022454852010E+15    4.308133856151749E+08    1.958772330001163E-13    1.424494816610777E+01    9.461705773903886E+03    8.668951285295334E+03    5.807194748377999E-02    1.849486281081652E+00    4.617214977992598E+33    1.111149712571096E+15    1.883939000000000E-27    0.000000000000000E+00    8.493466000000000E-01    3.542243000000000E-02    7.901896000000000E-03    5.361578000000000E-02    2.201963000000000E-02    4.004753000000000E-04    6.039752000000000E-03    1.553169000000000E-03    5.709301000000000E-04    2.378575000000000E-04    5.269435000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    8.470048000000001E-05    0.000000000000000E+00    2.156574000000000E-02    2.049735170314500E+42    1.179956420431500E+11    4.559294963741999E+09
