  days post max Lbol                      0.6
               zones                      400
 inner boundary mass    4.399378711428015E+33    2.212511000000000E+00
          total mass    6.804211319297004E+33    3.421936000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                       11    2.261925590461920E+31    4.628525053337128E+33    1.769001002625099E+13    2.371029576554800E+08    1.368625214442425E-08    1.424517718905555E+05    8.454422566117501E+04    8.454422566117501E+04    3.161897236682000E-01    7.065852164849137E+04    4.643440115777234E+33    1.806370711984096E+13    1.820809000000000E-27    0.000000000000000E+00    8.550560000000000E-01    3.327945000000000E-02    8.084259000000000E-03    5.145904000000000E-02    2.075259000000000E-02    4.097176000000000E-04    5.908085000000000E-03    1.440777000000000E-03    5.291749000000000E-04    2.204284000000000E-04    4.881959000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    7.840411000000000E-05    0.000000000000000E+00    2.156574000000000E-02   -6.809201318540001E+37    8.237838872340000E+15    3.849715632446000E+15
                       12    2.983070151907465E+31    4.658355178217340E+33    1.843740421343093E+13    2.465389611841900E+08    1.381288947633338E-08    1.450366783114799E+05    8.490639193213641E+04    8.490639193213641E+04    3.164288062036000E-01    6.779888558455574E+04    4.673131051966497E+33    1.877543224471270E+13    1.728565000000000E-27    0.000000000000000E+00    8.630107000000000E-01    3.028263000000000E-02    8.340955000000001E-03    4.846080000000000E-02    1.898594000000000E-02    4.227272000000000E-04    5.725094999999999E-03    1.285290000000000E-03    4.714469000000000E-04    1.963348000000000E-04    4.346438000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    6.970787000000000E-05    0.000000000000000E+00    2.156575000000000E-02   -7.852694741440001E+37    8.329775355560000E+15    3.899078228120000E+15
                       13    2.955222471668340E+31    4.687906925715655E+33    1.911346027599445E+13    2.542949647129000E+08    1.400504590997678E-08    1.463786861728372E+05    8.510212137987549E+04    8.510212137987549E+04    3.170474652938000E-01    6.516906521698292E+04    4.699495378442084E+33    1.936048644895016E+13    1.607907000000000E-27    0.000000000000000E+00    8.718589999999999E-01    2.690520000000000E-02    8.637307000000000E-03    4.515197000000000E-02    1.701541000000000E-02    4.377466000000000E-04    5.523310000000000E-03    1.116773000000000E-03    4.090300000000000E-04    1.702955000000000E-04    3.768132000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    6.033995000000000E-05    0.000000000000000E+00    2.156575000000000E-02   -8.051106821940000E+37    8.411711838780000E+15    3.973423180244000E+15
                       14    2.317575217513147E+31    4.711083831168512E+33    1.960751262190587E+13    2.605599647129000E+08    1.413463300428053E-08    1.476690544524009E+05    8.527016517367549E+04    8.527016517367549E+04    3.172066184034000E-01    6.322746464186206E+04    4.722248752592481E+33    1.983332668104365E+13    1.529330000000000E-27    0.000000000000000E+00    8.770616000000000E-01    2.490151000000000E-02    8.816015000000000E-03    4.321712000000000E-02    1.585444000000000E-02    4.468037000000000E-04    5.405396000000000E-03    1.019455000000000E-03    3.730446000000000E-04    1.552875000000000E-04    3.435005000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    5.495299000000000E-05    0.000000000000000E+00    2.156576000000000E-02   -7.100679069460000E+37    8.493648322000000E+15    4.014592127596000E+15
                       15    2.232960423875462E+31    4.733413674016450E+33    2.005914074018143E+13    2.663659682416100E+08    1.419987550589037E-08    1.490354193902999E+05    8.546673320534256E+04    8.546673320534256E+04    3.172661243840000E-01    6.144341414018361E+04    4.744433441519859E+33    2.027143550808591E+13    1.457923000000000E-27    0.000000000000000E+00    8.815515000000000E-01    2.316484000000000E-02    8.972287000000001E-03    4.155169000000000E-02    1.485155000000000E-02    4.547237000000000E-04    5.303927000000000E-03    9.362045999999999E-04    3.422860999999999E-04    1.424615000000000E-04    3.150387000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    5.035434000000000E-05    0.000000000000000E+00    2.156576000000000E-02   -6.034049401940000E+37    8.575584805220000E+15    4.039373778304000E+15
                       16    2.204058886404866E+31    4.755453209023268E+33    2.048373027599040E+13    2.721829752990300E+08    1.426440925969300E-08    1.503497774072817E+05    8.563555265405233E+04    8.563555265405233E+04    3.174059126614000E-01    5.975813055403908E+04    4.767682923932996E+33    2.071017038841256E+13    1.382736000000000E-27    0.000000000000000E+00    8.859601000000000E-01    2.144681000000000E-02    9.128788000000001E-03    3.992429000000000E-02    1.386501000000000E-02    4.626553000000000E-04    5.204835000000000E-03    8.557676000000000E-04    3.126123000000000E-04    1.300911000000000E-04    2.876019000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.592828000000000E-05    0.000000000000000E+00    2.156576000000000E-02   -3.022801431600000E+37    8.577591862640000E+15    4.072148371592000E+15
                       17    2.445825665763300E+31    4.779912638842725E+33    2.093661050083471E+13    2.777199823564500E+08    1.416721669849914E-08    1.503497774072817E+05    8.563555265405233E+04    8.563555265405233E+04    3.256865478292000E-01    5.792755289253321E+04    4.790565544724989E+33    2.112786591111161E+13    1.312405000000000E-27    0.000000000000000E+00    8.898552000000000E-01    1.992118000000000E-02    9.269217999999999E-03    3.849098000000000E-02    1.299234000000000E-02    4.697725000000000E-04    5.117596000000000E-03    7.854388000000000E-04    2.866931000000000E-04    1.192879000000000E-04    2.636490000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    4.206823000000001E-05    0.000000000000000E+00    2.156576000000000E-02   -8.350778639799996E+36    8.575584805220000E+15    4.047768132368000E+15
                       18    2.130740249242617E+31    4.801218450607254E+33    2.131912132138850E+13    2.825649823564500E+08    1.403633712865987E-08    1.516762970292586E+05    8.580476127178356E+04    8.580476127178356E+04    3.244675358680000E-01    5.640238419972853E+04    4.811144592681779E+33    2.149355077456934E+13    1.253014000000000E-27    0.000000000000000E+00    8.930384000000000E-01    1.867010000000000E-02    9.385081999999999E-03    3.732219000000000E-02    1.227854000000000E-02    4.756446000000000E-04    5.046480000000001E-03    7.283835000000000E-04    2.656806000000000E-04    1.105309000000000E-04    2.442376000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.894231000000000E-05    0.000000000000000E+00    2.156576000000000E-02   -7.478612375999998E+36    8.491641264580000E+15    4.014592127596000E+15
                       19    1.985110701040588E+31    4.821070734756303E+33    2.166798022775018E+13    2.873269717703200E+08    1.387566450618480E-08    1.516122400016099E+05    8.577662441486855E+04    8.577662441486855E+04    3.231284533326000E-01    5.503331187473233E+04    4.831889672862771E+33    2.185355297360270E+13    1.194897000000000E-27    0.000000000000000E+00    8.960611000000001E-01    1.747840000000000E-02    9.496087000000000E-03    3.621452000000000E-02    1.160020000000000E-02    4.812704000000000E-04    4.979100000000000E-03    6.745681000000000E-04    2.458741000000000E-04    1.022775000000000E-04    2.259463000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.599877000000000E-05    0.000000000000000E+00    2.156577000000000E-02   -3.488968059540000E+37    8.329775355560000E+15    3.965430237664000E+15
                       20    2.163749841506075E+31    4.842708610969240E+33    2.203912571945521E+13    2.922299647129000E+08    1.371877557868883E-08    1.516122400016099E+05    8.577662441486855E+04    8.577662441486855E+04    3.219890179262000E-01    5.359763313872177E+04    4.853910317975817E+33    2.222373302988935E+13    1.140749000000000E-27    0.000000000000000E+00    8.987691000000000E-01    1.640637000000000E-02    9.596716999999999E-03    3.522483000000000E-02    1.099185000000000E-02    4.863704000000000E-04    4.918916000000000E-03    6.267916000000000E-04    2.283056000000000E-04    9.495787999999999E-05    2.097291000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    3.339137000000000E-05    0.000000000000000E+00    2.156577000000000E-02   -7.940996653360000E+37    8.247838872340000E+15    3.940648586956000E+15
                       21    2.240434856579416E+31    4.865112024982394E+33    2.240834034032349E+13    2.970319717703200E+08    1.397184601764041E-08    1.530150907861750E+05    8.597435995566331E+04    8.597435995566331E+04    3.234481710358000E-01    5.213741768670434E+04    4.876386308949252E+33    2.258581756417132E+13    1.046047000000000E-27    0.000000000000000E+00    9.032383000000000E-01    1.462607000000000E-02    9.765795000000001E-03    3.359808000000000E-02    9.986195999999999E-03    4.949394000000000E-04    4.820051000000000E-03    5.490182000000000E-04    1.997446000000000E-04    8.306125000000000E-05    1.833830000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.916129000000000E-05    0.000000000000000E+00    2.156577000000000E-02   -8.706704549000001E+37    8.411711838780000E+15    4.014592127596000E+15
                       22    2.254789187435985E+31    4.887660592916110E+33    2.276329478801914E+13    3.015689788277400E+08    1.410012987986918E-08    1.530150907861750E+05    8.597435995566331E+04    8.597435995566331E+04    3.240076770164000E-01    5.071799069690592E+04    4.898472571588031E+33    2.292821471510753E+13    1.000091000000000E-27    0.000000000000000E+00    9.053215999999999E-01    1.379251000000000E-02    9.845622999999998E-03    3.284202000000000E-02    9.516844999999999E-03    4.989852000000000E-04    4.774117000000000E-03    5.131205000000000E-04    1.865745000000000E-04    7.757639000000000E-05    1.712402000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.721362000000000E-05    0.000000000000000E+00    2.156577000000000E-02   -5.427291507860001E+37    8.493648322000000E+15    4.047768132368000E+15
                       23    2.162439479401285E+31    4.909284550259951E+33    2.309313464219591E+13    3.058949823564500E+08    1.410112591712262E-08    1.543662722492055E+05    8.614434960488729E+04    8.614434960488729E+04    3.238876064422000E-01    4.939896599667196E+04    4.920168111687217E+33    2.325440404987180E+13    9.197567000000001E-28    0.000000000000000E+00    9.087769000000001E-01    1.240188000000000E-02    9.980305000000000E-03    3.159277000000000E-02    8.737159000000000E-03    5.058110000000000E-04    4.698280000000000E-03    4.543747000000000E-04    1.650501000000000E-04    6.861442999999999E-05    1.514081000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.403693000000000E-05    0.000000000000000E+00    2.156577000000000E-02   -2.202554421900000E+37    8.493648322000000E+15    4.056162486432000E+15
                       24    2.176696378174190E+31    4.931051673114483E+33    2.341567345754769E+13    3.101469894138700E+08    1.410112591712262E-08    1.543662722492055E+05    8.614434960488729E+04    8.614434960488729E+04    3.238478181648000E-01    4.810983757068995E+04    4.942022724576060E+33    2.357468319113578E+13    8.575023999999999E-28    0.000000000000000E+00    9.113557000000001E-01    1.135958000000000E-02    1.008210000000000E-02    3.066302000000000E-02    8.154579000000000E-03    5.109700999999999E-04    4.641874000000000E-03    4.109686000000000E-04    1.491618000000000E-04    6.200029000000000E-05    1.367764000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    2.169561000000000E-05    0.000000000000000E+00    2.156577000000000E-02    1.637537688700000E+37    8.493648322000000E+15    4.064155429012000E+15
                       25    2.194254037332454E+31    4.952993776037636E+33    2.373369292472387E+13    3.148329929425800E+08    1.400306526851761E-08    1.543662722492055E+05    8.614434960488729E+04    8.614434960488729E+04    3.276886650552000E-01    4.683356069696229E+04    4.966629296725947E+33    2.392813081815911E+13    8.095847000000000E-28    0.000000000000000E+00    9.132777000000000E-01    1.057949000000000E-02    1.015883000000000E-02    2.997239000000000E-02    7.719686000000000E-03    5.148589000000000E-04    4.599931000000000E-03    3.788750000000000E-04    1.374242000000000E-04    5.711480000000000E-05    1.259717000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.996822000000000E-05    0.000000000000000E+00    2.156575000000000E-02    5.018472382420000E+37    8.411711838780000E+15    4.039373778304000E+15
                       26    2.727092207203152E+31    4.980264817414259E+33    2.412256871159436E+13    3.203629929425800E+08    1.378014510359686E-08    1.543022152215567E+05    8.611621274797228E+04    8.611621274797228E+04    3.262700059649999E-01    4.530495627044620E+04    4.996225783446352E+33    2.434547525320662E+13    7.508854000000001E-28    0.000000000000000E+00    9.155700000000000E-01    9.647441000000000E-03    1.025112000000000E-02    2.914838000000000E-02    7.201343000000000E-03    5.195360000000000E-04    4.550124000000000E-03    3.409647000000000E-04    1.235703000000000E-04    5.134929999999999E-05    1.132242000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.793189000000000E-05    0.000000000000000E+00    2.156553000000000E-02    7.345600376620001E+37    8.327768298140000E+15    3.981817534308000E+15
                       27    3.192282684862832E+31    5.012186749478446E+33    2.456838179481887E+13    3.256339964712901E+08    1.359107442469895E-08    1.556024292634431E+05    8.625852211986850E+04    8.625852211986850E+04    3.250516997458000E-01    4.358485578820448E+04    5.024935439364426E+33    2.474296632410098E+13    6.837471000000000E-28    0.000000000000000E+00    9.181148000000000E-01    8.615942999999999E-03    1.035416000000000E-02    2.822747000000000E-02    6.629518000000000E-03    5.247582000000000E-04    4.495451000000000E-03    2.996424000000000E-04    1.084857000000000E-04    4.507283000000000E-05    9.935186000000000E-05    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.571836000000000E-05    0.000000000000000E+00    2.156187000000000E-02    1.048427669594000E+38    8.187874159440000E+15    3.932254232892000E+15
                       28    2.549584869636066E+31    5.037684129250407E+33    2.491755085338310E+13    3.301750000000000E+08    1.343454966177463E-08    1.555395414083129E+05    8.623051454006808E+04    8.623051454006808E+04    3.241534641008000E-01    4.225853929126197E+04    5.050124615606429E+33    2.508527665918579E+13    6.356714000000000E-28    0.000000000000000E+00    9.199175000000002E-01    7.897533999999999E-03    1.042648000000000E-02    2.756714000000000E-02    6.232271000000000E-03    5.284236000000000E-04    4.457621000000000E-03    2.712190000000000E-04    9.811905000000000E-05    4.076010000000000E-05    8.982262000000000E-05    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.419923000000000E-05    0.000000000000000E+00    2.154520000000000E-02    1.603432490488000E+38    8.089951791060000E+15    3.882891637218000E+15
                       29    2.488146981451238E+31    5.062565101962452E+33    2.525300246498848E+13    3.345160035287100E+08    1.328076564346964E-08    1.540518062989137E+05    8.600431096341739E+04    8.600431096341739E+04    3.233351578816000E-01    4.100332741064959E+04    5.074567143941986E+33    2.541241665260522E+13    5.901520000000000E-28    0.000000000000000E+00    9.216455000000000E-01    7.236407000000000E-03    1.049357000000000E-02    2.692539000000000E-02    5.867853000000000E-03    5.318240000000000E-04    4.423092000000000E-03    2.454652000000000E-04    8.873651999999999E-05    3.685758000000000E-05    8.120292000000000E-05    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.282670000000000E-05    0.000000000000000E+00    2.149212000000000E-02    2.296944584166000E+38    7.990022365260000E+15    3.841521984124000E+15
                       30    2.400350732020436E+31    5.086569185921519E+33    2.557183084022195E+13    3.388580105861300E+08    1.315900685218407E-08    1.539906323124265E+05    8.597649618644014E+04    8.597649618644014E+04    3.230168516624000E-01    3.982388479706473E+04    5.099399400612198E+33    2.573971368130697E+13    5.468635000000000E-28    0.000000000000000E+00    9.233521000000000E-01    6.625450999999999E-03    1.055612000000000E-02    2.627828000000000E-02    5.532002000000000E-03    5.349937000000000E-04    4.391412000000000E-03    2.219850000000000E-04    8.019067000000000E-05    3.330369000000000E-05    7.335580000000001E-05    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.157846000000000E-05    0.000000000000000E+00    2.138503000000000E-02    3.026104668300000E+38    7.924071767200000E+15    3.808546685094000E+15
                       31    2.566100602022084E+31    5.112229615302877E+33    2.590759652239199E+13    3.431470070574200E+08    1.297845850958968E-08    1.525788377093881E+05    8.577875573245077E+04    8.577875573245077E+04    3.223988983142000E-01    3.860241930053343E+04    5.124295286398273E+33    2.606324601407925E+13    5.072512000000000E-28    0.000000000000000E+00    9.250093000000000E-01    6.080954000000000E-03    1.061229000000000E-02    2.562853000000000E-02    5.233490000000000E-03    5.378408000000000E-04    4.363379000000000E-03    2.013400000000000E-04    7.268417000000000E-05    3.018258000000000E-05    6.646651000000001E-05    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.048370000000000E-05    0.000000000000000E+00    2.122425000000000E-02    3.894803352880001E+38    7.816149398820000E+15    3.767177032000000E+15
                       32    2.413060647913938E+31    5.136360957493669E+33    2.621889550576650E+13    3.471620070574200E+08    1.286037968353837E-08    1.524592734484654E+05    8.572344545136587E+04    8.572344545136587E+04    3.222411566886000E-01    3.748164890830011E+04    5.148040877074150E+33    2.636620995173594E+13    4.681484000000000E-28    0.000000000000000E+00    9.267890000000000E-01    5.552853000000000E-03    1.066708000000000E-02    2.492968000000000E-02    4.944491000000000E-03    5.406175000000000E-04    4.336323000000000E-03    1.815027000000000E-04    6.547625000000000E-05    2.718598000000000E-05    5.985357000000000E-05    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    9.433617000000000E-06    0.000000000000000E+00    2.096321000000000E-02    4.919487922620001E+38    7.734212915600000E+15    3.726409496132000E+15
                       33    2.336099243868570E+31    5.159720796654630E+33    2.651352439770538E+13    3.512410211722600E+08    1.294860888333598E-08    1.496765781023525E+05    8.532958199632775E+04    8.532958199632775E+04    3.273830621920000E-01    3.639876999031733E+04    5.172759794381733E+33    2.667333741487840E+13    4.241808000000000E-28    0.000000000000000E+00    9.290074000000000E-01    4.974609000000000E-03    1.072758000000000E-02    2.402858000000000E-02    4.628915000000000E-03    5.436837000000000E-04    4.306916000000000E-03    1.600850000000000E-04    5.770222000000000E-05    2.395463000000000E-05    5.272500000000001E-05    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    8.302877000000000E-06    0.000000000000000E+00    2.054129000000000E-02    5.740793545320001E+38    7.800163513660000E+15    3.759184089420000E+15
