  days post max Lbol                     40.0
               zones                      400
 inner boundary mass    4.399378711428015E+33    2.212511000000000E+00
          total mass    6.804211319297004E+33    3.421936000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    5.124388741662197E+30    4.399378711428015E+33    1.121093581710103E+15    2.892850000000000E+08    8.669403100643698E-16    7.615920244890773E-03    2.685331533563209E+03    1.318250921464103E+03    3.316988884563500E-03    3.157956934759577E-02    4.411913647252895E+33    1.405173991544230E+15    2.269825000000000E-27    0.000000000000000E+00    7.619296000000000E-01    6.657150000000001E-02    5.483165000000000E-03    8.762630000000000E-02    4.125035000000000E-02    2.778918000000000E-04    8.121069000000000E-03    3.445135000000000E-03    1.279750000000000E-03    5.341863000000000E-04    1.187589000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.929908000000000E-04    0.000000000000000E+00    2.156568000000000E-02    1.210068809844999E+38    5.219871202085001E+08    3.739834150630001E+05
                        2    2.506859906744377E+31    4.424448583077775E+33    1.689254401378356E+15    3.650445518538300E+08    1.741764154468797E-15    8.274118806832952E-03    2.798970078471103E+03    1.345853882678626E+03    3.215995236241500E-03    2.839701712039406E-02    4.434891711718681E+33    1.782387418762158E+15    2.271565000000000E-27    0.000000000000000E+00    7.735421000000000E-01    6.260212000000000E-02    5.768991000000000E-03    8.300855000000000E-02    3.871025000000000E-02    2.923777000000000E-04    7.838085000000000E-03    3.176183000000000E-03    1.178416000000000E-03    4.917785000000000E-04    1.092863000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.773734000000000E-04    0.000000000000000E+00    2.156570000000000E-02    1.030012350485000E+39    1.049973887546000E+09    8.099710645780002E+05
                        3    2.088623739771361E+31    4.445334840359587E+33    1.875520436145960E+15    3.721791628135525E+08    2.798914635436113E-15    8.744220963731897E-03    2.884021066697150E+03    1.364576036541861E+03    3.139995059806000E-03    2.676000498673795E-02    4.454137530857168E+33    1.914822267769344E+15    2.264048000000000E-27    0.000000000000000E+00    7.830640000000000E-01    5.932354000000000E-02    6.008121000000000E-03    7.923618000000000E-02    3.662572000000000E-02    3.044971000000000E-04    7.606945000000000E-03    2.958183000000000E-03    1.096358000000000E-03    4.574435000000000E-04    1.016195000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.647456000000000E-04    0.000000000000000E+00    2.156570000000000E-02    1.920012350485000E+39    1.679961184190000E+09    1.339957655480000E+06
                        4    1.760513642074644E+31    4.462940221354748E+33    1.954124099392728E+15    3.587092907292899E+08    4.864048668718716E-15    8.989214684595168E-03    2.951200901279928E+03    1.374035368127892E+03    2.997989060999000E-03    2.561377695748356E-02    4.472674481876750E+33    1.975393870433640E+15    2.232316000000000E-27    0.000000000000000E+00    7.960892000000001E-01    5.475768000000000E-02    6.351764000000000E-03    7.412378999999999E-02    3.376783000000000E-02    3.219132000000000E-04    7.293870000000000E-03    2.668504000000000E-03    9.875844000000000E-04    4.119510000000000E-04    9.146958000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.480697000000000E-04    0.000000000000000E+00    2.156570000000000E-02    2.810005293065000E+39    2.929985885160000E+09    2.309973534675000E+06
                        5    1.946952121416957E+31    4.482408742398753E+33    1.996663641474552E+15    3.556094239380925E+08    9.353971611942932E-15    9.326552163096755E-03    3.012996321370284E+03    1.386748613458341E+03    2.782991178225000E-03    2.450638608898306E-02    4.496937059119008E+33    2.012904732360033E+15    2.206877000000000E-27    0.000000000000000E+00    8.030161000000000E-01    5.230182000000000E-02    6.540354000000000E-03    7.142137000000000E-02    3.224557000000000E-02    3.314711000000000E-04    7.128443000000000E-03    2.517346000000000E-03    9.309162000000000E-04    3.882575000000000E-04    8.618615000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.394037000000000E-04    0.000000000000000E+00    2.156571000000000E-02    3.809992942580000E+39    5.629948833705001E+09    4.369932954510001E+06
                        6    2.905717031117570E+31    4.511465375839263E+33    2.029145823245514E+15    3.576545024518900E+08    1.766011059079406E-14    9.676562890821836E-03    3.054911275420061E+03    1.399580040395671E+03    2.628991531096000E-03    2.299829387805452E-02    4.524384074769189E+33    2.039936206868516E+15    2.147126000000000E-27    0.000000000000000E+00    8.154562000000000E-01    4.784817000000000E-02    6.888327000000000E-03    6.659371000000000E-02    2.950782000000000E-02    3.491067000000000E-04    6.833030000000000E-03    2.250372000000000E-03    8.309728000000000E-04    3.464814000000000E-04    7.687494999999999E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.241537000000000E-04    0.000000000000000E+00    2.156571000000000E-02    5.289973534675000E+39    1.059984473676000E+10    7.969834150630002E+06
                        7    2.583753704854142E+31    4.537302773699113E+33    2.050726590491518E+15    3.620595262706825E+08    2.280291773810945E-14    9.947664361610686E-03    3.076086908752916E+03    1.409281465767289E+03    2.570993471886500E-03    2.173309762922503E-02    4.551472182437708E+33    2.060764053067106E+15    2.081848000000000E-27    0.000000000000000E+00    8.258180000000001E-01    4.409364000000000E-02    7.188043000000000E-03    6.259923000000001E-02    2.722309000000000E-02    3.642966000000000E-04    6.588723000000000E-03    2.032646000000000E-03    7.496151000000000E-04    3.124855000000000E-04    6.930250000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.117749000000000E-04    0.000000000000000E+00    2.156572000000000E-02    6.589955891125000E+39    1.369970005965000E+10    1.009971770320000E+07
                        8    2.833869817259637E+31    4.565641591176302E+33    2.070801515642692E+15    3.665495447964100E+08    2.630205327199845E-14    1.022636109202768E-02    3.097408090601843E+03    1.419050138206974E+03    2.550992942580000E-03    2.038614497214612E-02    4.576124488014622E+33    2.078989516111042E+15    2.007520000000000E-27    0.000000000000000E+00    8.359108000000000E-01    4.039741000000000E-02    7.488810000000000E-03    5.873184000000000E-02    2.499358000000000E-02    3.795397000000000E-04    6.352321000000000E-03    1.824578000000000E-03    6.719961000000000E-04    2.800618000000000E-04    6.208429000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    9.999554000000000E-05    0.000000000000000E+00    2.156574000000000E-02    8.039931190155002E+39    1.579962948545000E+10    1.139967182997000E+07
                        9    2.096537611056740E+31    4.586607384852943E+33    2.087177516579391E+15    3.707745597934275E+08    2.349574373685307E-14    1.022636109202768E-02    3.133275634161730E+03    1.419050138206974E+03    1.904994530499500E-03    1.965316827493446E-02    4.596256143750504E+33    2.094698851134146E+15    1.940807000000000E-27    0.000000000000000E+00    8.436677000000000E-01    3.753713000000000E-02    7.724499000000000E-03    5.577107000000000E-02    2.327798000000000E-02    3.914847000000000E-04    6.171390000000000E-03    1.666673000000000E-03    6.131559000000000E-04    2.554876000000000E-04    5.661557000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    9.108140000000001E-05    0.000000000000000E+00    2.156574000000000E-02    9.119917075315001E+39    1.409966477255000E+10    1.029971064578000E+07
                       10    1.929783594070389E+31    4.605904902648067E+33    2.102220185688900E+15    3.750445721439125E+08    2.317336196934507E-14    1.022636109202768E-02    3.140497329334115E+03    1.419050138206974E+03    1.910994354064000E-03    1.898701726142181E-02    4.617214977992598E+33    2.110085126117208E+15    1.883939000000000E-27    0.000000000000000E+00    8.493466000000000E-01    3.542243000000000E-02    7.901896000000000E-03    5.361578000000000E-02    2.201963000000000E-02    4.004753000000000E-04    6.039752000000000E-03    1.553169000000000E-03    5.709301000000000E-04    2.378575000000000E-04    5.269435000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    8.470048000000001E-05    0.000000000000000E+00    2.156574000000000E-02    1.009990472483000E+40    1.399964712900000E+10    9.999724760620002E+06
