  days post max Lbol                     80.0
               zones                      400
 inner boundary mass    4.399378711428015E+33    2.212511000000000E+00
          total mass    6.804211319297004E+33    3.421936000000000E+00

                                  mass of cell (g)        cell center m (g)       cell center R (cm)     cell center v (cm/s)              avg density       radiation pressure          avg temperature    radiation temperature              avg opacity                      tau         outer edge m (g)        outer edge r (cm)                       h1                      he3                      he4                      c12                      n14                      o16                     ne20                     na23                     mg24                     si28                      s32                     ar36                     ca40                     ti44                     cr48                     cr60                     fe52                     fe54                     fe56                     co56                     ni56               luminosity                    n_bar                      n_e

                        1    5.124388741662197E+30    4.399378711428015E+33    2.285301715739654E+15    2.730247168210225E+08    1.023279781755796E-16    4.674355647969788E-04    1.713954535061840E+03    6.561421113220906E+02    2.759998941387000E-03    6.706389437520695E-03    4.411913647252895E+33    2.843753328406382E+15    2.269825000000000E-27    0.000000000000000E+00    7.619296000000000E-01    6.657150000000001E-02    5.483165000000000E-03    8.762630000000000E-02    4.125035000000000E-02    2.778918000000000E-04    8.121069000000000E-03    3.445135000000000E-03    1.279750000000000E-03    5.341863000000000E-04    1.187589000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.929908000000000E-04    0.000000000000000E+00    2.156568000000000E-02    5.109987649515000E+37    6.159920604024999E+07    1.469959419834999E+03
                        2    2.506859906744377E+31    4.424448583077775E+33    3.402204941073110E+15    3.090745871409300E+08    2.167679400076570E-16    5.568280743533573E-04    1.823891287058798E+03    6.854846597966340E+02    2.653999294258000E-03    6.063832950059116E-03    4.434891711718681E+33    3.466946541514604E+15    2.271565000000000E-27    0.000000000000000E+00    7.735421000000000E-01    6.260212000000000E-02    5.768991000000000E-03    8.300855000000000E-02    3.871025000000000E-02    2.923777000000000E-04    7.838085000000000E-03    3.176183000000000E-03    1.178416000000000E-03    4.917785000000000E-04    1.092863000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.773734000000000E-04    0.000000000000000E+00    2.156570000000000E-02    3.339982356450000E+38    1.299985885160000E+08    4.709865909019999E+03
                        3    2.088623739771361E+31    4.445334840359587E+33    3.531688141956097E+15    3.043697723982050E+08    1.064138744453240E-15    6.049531641060758E-04    2.084487511286564E+03    6.998386309119740E+02    2.516997706338500E-03    5.717020598666273E-03    4.454137530857168E+33    3.562201017512324E+15    2.264048000000000E-27    0.000000000000000E+00    7.830640000000000E-01    5.932354000000000E-02    6.008121000000000E-03    7.923618000000000E-02    3.662572000000000E-02    3.044971000000000E-04    7.606945000000000E-03    2.958183000000000E-03    1.096358000000000E-03    4.574435000000000E-04    1.016195000000000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.647456000000000E-04    0.000000000000000E+00    2.156570000000000E-02    5.849959419835000E+38    6.409973534675000E+08    3.729961184190000E+04
                        4    1.760513642074644E+31    4.462940221354748E+33    3.592713893068552E+15    3.077948165070800E+08    1.811323607949929E-15    6.334628108968986E-04    2.157739185715613E+03    7.079421008794454E+02    2.379998764951500E-03    5.453941782529172E-03    4.472674481876750E+33    3.619193117143760E+15    2.232316000000000E-27    0.000000000000000E+00    7.960892000000001E-01    5.475768000000000E-02    6.351764000000000E-03    7.412378999999999E-02    3.376783000000000E-02    3.219132000000000E-04    7.293870000000000E-03    2.668504000000000E-03    9.875844000000000E-04    4.119510000000000E-04    9.146958000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.480697000000000E-04    0.000000000000000E+00    2.156570000000000E-02    7.929938247575000E+38    1.089989413870000E+09    6.799883552569998E+04
                        5    1.946952121416957E+31    4.482408742398753E+33    3.645672341218968E+15    3.127298323862750E+08    2.238697329885803E-15    6.512100938590205E-04    2.192799627039371E+03    7.128493210889925E+02    2.333999117822500E-03    5.177227721862921E-03    4.496937059119008E+33    3.672697792495532E+15    2.206877000000000E-27    0.000000000000000E+00    8.030161000000000E-01    5.230182000000000E-02    6.540354000000000E-03    7.142137000000000E-02    3.224557000000000E-02    3.314711000000000E-04    7.128443000000000E-03    2.517346000000000E-03    9.309162000000000E-04    3.882575000000000E-04    8.618615000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.394037000000000E-04    0.000000000000000E+00    2.156571000000000E-02    1.029991178225000E+39    1.349985885160000E+09    8.879814742724998E+04
                        6    2.905717031117570E+31    4.511465375839263E+33    3.699723243772097E+15    3.182948359149850E+08    3.184161232279764E-15    6.694555595923258E-04    2.238715719103968E+03    7.177908398600134E+02    2.247999294258000E-03    4.790331890304608E-03    4.524384074769189E+33    3.724012929536062E+15    2.147126000000000E-27    0.000000000000000E+00    8.154562000000000E-01    4.784817000000000E-02    6.888327000000000E-03    6.659371000000000E-02    2.950782000000000E-02    3.491067000000000E-04    6.833030000000000E-03    2.250372000000000E-03    8.309728000000000E-04    3.464814000000000E-04    7.687494999999999E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.241537000000000E-04    0.000000000000000E+00    2.156571000000000E-02    1.379987649515000E+39    1.919977063385000E+09    1.359966477255000E+05
                        7    2.583753704854142E+31    4.537302773699113E+33    3.748302615300026E+15    3.240348341506300E+08    3.040848063668810E-15    6.756489770462492E-04    2.233566815830583E+03    7.194452346468707E+02    2.261999294258000E-03    4.456183841733447E-03    4.551472182437708E+33    3.772188677883845E+15    2.081848000000000E-27    0.000000000000000E+00    8.258180000000001E-01    4.409364000000000E-02    7.188043000000000E-03    6.259923000000001E-02    2.722309000000000E-02    3.642966000000000E-04    6.588723000000000E-03    2.032646000000000E-03    7.496151000000000E-04    3.124855000000000E-04    6.930250000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    1.117749000000000E-04    0.000000000000000E+00    2.156572000000000E-02    1.699984120805000E+39    1.829978827740000E+09    1.279968241610000E+05
                        8    2.833869817259637E+31    4.565641591176302E+33    3.796074740467663E+15    3.296398315040975E+08    3.296057057659886E-15    6.819006800586856E-04    2.243876491825239E+03    7.211037271967419E+02    2.241999647129000E-03    4.103159489760853E-03    4.576124488014622E+33    3.816930853769930E+15    2.007520000000000E-27    0.000000000000000E+00    8.359108000000000E-01    4.039741000000000E-02    7.488810000000000E-03    5.873184000000000E-02    2.499358000000000E-02    3.795397000000000E-04    6.352321000000000E-03    1.824578000000000E-03    6.719961000000000E-04    2.800618000000000E-04    6.208429000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    9.999554000000000E-05    0.000000000000000E+00    2.156574000000000E-02    2.039980592095000E+39    1.989975299030000E+09    1.409964712900000E+05
                        9    2.096537611056740E+31    4.586607384852943E+33    3.837786967072198E+15    3.349598306219199E+08    2.735233414488834E-15    6.756489770462492E-04    2.259430300610920E+03    7.194452346468707E+02    1.581998941387000E-03    3.922665067577808E-03    4.596256143750504E+33    3.857471471525952E+15    1.940807000000000E-27    0.000000000000000E+00    8.436677000000000E-01    3.753713000000000E-02    7.724499000000000E-03    5.577107000000000E-02    2.327798000000000E-02    3.914847000000000E-04    6.171390000000000E-03    1.666673000000000E-03    6.131559000000000E-04    2.554876000000000E-04    5.661557000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    9.108140000000001E-05    0.000000000000000E+00    2.156574000000000E-02    2.299978827740000E+39    1.649978827740000E+09    1.269964712900000E+05
                       10    1.929783594070389E+31    4.605904902648067E+33    3.877155975979706E+15    3.402898306219200E+08    2.612127631874936E-15    6.633169934187106E-04    2.254233755122127E+03    7.161396840552353E+02    1.587998941387000E-03    3.759360283231498E-03    4.617214977992598E+33    3.897609790413908E+15    1.883939000000000E-27    0.000000000000000E+00    8.493466000000000E-01    3.542243000000000E-02    7.901896000000000E-03    5.361578000000000E-02    2.201963000000000E-02    4.004753000000000E-04    6.039752000000000E-03    1.553169000000000E-03    5.709301000000000E-04    2.378575000000000E-04    5.269435000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    8.470048000000001E-05    0.000000000000000E+00    2.156574000000000E-02    2.539975299030000E+39    1.569980592095000E+09    1.199966477255000E+05
                       11    2.261925590461920E+31    4.628525053337128E+33    3.918063604848110E+15    3.458448315040975E+08    2.883994270808557E-15    6.694545899915419E-04    2.264638825374248E+03    7.177905565240143E+02    1.575998941387000E-03    3.573428151804015E-03    4.643440115777234E+33    3.940088454721681E+15    1.820809000000000E-27    0.000000000000000E+00    8.550560000000000E-01    3.327945000000000E-02    8.084259000000000E-03    5.145904000000000E-02    2.075259000000000E-02    4.097176000000000E-04    5.908085000000000E-03    1.440777000000000E-03    5.291749000000000E-04    2.204284000000000E-04    4.881959000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    7.840411000000000E-05    0.000000000000000E+00    2.156574000000000E-02    2.809973534675000E+39    1.739977063385000E+09    1.359961184189999E+05
                       12    2.983070151907465E+31    4.658355178217340E+33    3.962113304595252E+15    3.514848332684525E+08    3.467323741433494E-15    6.756489770462492E-04    2.290862107067859E+03    7.194452346468707E+02    1.555998941387000E-03    3.335773415622036E-03    4.673131051966497E+33    3.983531196926842E+15    1.728565000000000E-27    0.000000000000000E+00    8.630107000000000E-01    3.028263000000000E-02    8.340955000000001E-03    4.846080000000000E-02    1.898594000000000E-02    4.227272000000000E-04    5.725095000000000E-03    1.285290000000000E-03    4.714469000000000E-04    1.963348000000000E-04    4.346438000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    6.970787000000000E-05    0.000000000000000E+00    2.156575000000000E-02    3.179968241610000E+39    2.089971770320000E+09    1.719948833704999E+05
                       13    2.955222471668339E+31    4.687906925715655E+33    4.004949089258431E+15    3.568748359149850E+08    3.451392835934474E-15    6.756489770462492E-04    2.290862107067859E+03    7.194452346468707E+02    1.555998941387000E-03    3.105729767717791E-03    4.699495378442084E+33    4.024078658825095E+15    1.607907000000000E-27    0.000000000000000E+00    8.718590000000001E-01    2.690520000000000E-02    8.637307000000000E-03    4.515197000000000E-02    1.701541000000000E-02    4.377466000000000E-04    5.523310000000000E-03    1.116773000000000E-03    4.090300000000000E-04    1.702955000000000E-04    3.768132000000000E-04    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00    6.033995000000000E-05    0.000000000000000E+00    2.156575000000000E-02    3.539964712900000E+39    2.079973534675000E+09    1.709948833704999E+05
